onset	duration	trial_number	instance_id	values	weights	target_profit	target_capacity	instance_number	response_type	response_correct	response_time	xyCoordinates	error	instance_type	solution	instance_complexity	propagations_MZN	decisions_SAT	sum_values	sum_weights	nSolutions	IC_expost_lin	lat_highest_vw_ratio	eventType	trial_type	response_button	instance_region
97.228	12.035	3	140-0.43-0.36	28214046386	42044474712	64	74	43	yes	correct	0.4253484	(6.5,3)(0,2)(1.5,4.5)(8,5.5)(5.5,6)(7,1)	NA	6	yes	low	136	5	179	174	10	0.17318435754189945	right	3	inter_trial_screen	right	underconstrained
109.263	3.007	4	38-0.45-0.62	21183533538	1388391437	93	61	14	yes	correct	0.5519878	(0,2.5)(7.5,6)(0,5)(6,1)(3.5,6)(8,2.5)	NA	2	yes	high	139	3	150	137	5	0.24	left	1	items_screen	right	phase_transition
112.27	22.019	4	38-0.45-0.62	21183533538	1388391437	93	61	14	yes	correct	0.5519878	(0,2.5)(7.5,6)(0,5)(6,1)(3.5,6)(8,2.5)	NA	2	yes	high	139	3	150	137	5	0.24	left	11	decision_screen	right	phase_transition
134.289	2.017	4	38-0.45-0.62	21183533538	1388391437	93	61	14	yes	correct	0.5519878	(0,2.5)(7.5,6)(0,5)(6,1)(3.5,6)(8,2.5)	NA	2	yes	high	139	3	150	137	5	0.24	left	2	response_screen	right	phase_transition
134.839	0	4	38-0.45-0.62	21183533538	1388391437	93	61	14	yes	correct	0.5519878	(0,2.5)(7.5,6)(0,5)(6,1)(3.5,6)(8,2.5)	NA	2	yes	high	139	3	150	137	5	0.24	left	21	button_press	right	phase_transition
136.306	10.035	4	38-0.45-0.62	21183533538	1388391437	93	61	14	yes	correct	0.5519878	(0,2.5)(7.5,6)(0,5)(6,1)(3.5,6)(8,2.5)	NA	2	yes	high	139	3	150	137	5	0.24	left	3	inter_trial_screen	right	phase_transition
146.341	3.001	5	81-0.41-0.86	152841454225	37461128329	168	66	30	no	correct	0.7361182	(7,3.5)(1.5,5.5)(5,5.5)(1,1)(6.5,1)(7.5,5.5)	NA	5	no	low	83	0	196	163	0	0.29081632653061223	right	1	items_screen	right	overconstrained
149.342	22.018	5	81-0.41-0.86	152841454225	37461128329	168	66	30	no	correct	0.7361182	(7,3.5)(1.5,5.5)(5,5.5)(1,1)(6.5,1)(7.5,5.5)	NA	5	no	low	83	0	196	163	0	0.29081632653061223	right	11	decision_screen	right	overconstrained
171.36	2.017	5	81-0.41-0.86	152841454225	37461128329	168	66	30	no	correct	0.7361182	(7,3.5)(1.5,5.5)(5,5.5)(1,1)(6.5,1)(7.5,5.5)	NA	5	no	low	83	0	196	163	0	0.29081632653061223	right	2	response_screen	right	overconstrained
172.095	0	5	81-0.41-0.86	152841454225	37461128329	168	66	30	no	correct	0.7361182	(7,3.5)(1.5,5.5)(5,5.5)(1,1)(6.5,1)(7.5,5.5)	NA	5	no	low	83	0	196	163	0	0.29081632653061223	right	21	button_press	right	overconstrained
173.377	8.026	5	81-0.41-0.86	152841454225	37461128329	168	66	30	no	correct	0.7361182	(7,3.5)(1.5,5.5)(5,5.5)(1,1)(6.5,1)(7.5,5.5)	NA	5	no	low	83	0	196	163	0	0.29081632653061223	right	3	inter_trial_screen	right	overconstrained
181.403	3.001	6	80-0.45-0.64	49442213540	332824271311	122	61	25	yes	correct	0.4788871	(8,4)(3.5,6)(7.5,1.5)(0.5,4.5)(3,0.5)(0.5,0.5)	NA	4	yes	high	226	5	191	136	1	0.01047120418848167	left	1	items_screen	left	phase_transition
184.404	22.019	6	80-0.45-0.64	49442213540	332824271311	122	61	25	yes	correct	0.4788871	(8,4)(3.5,6)(7.5,1.5)(0.5,4.5)(3,0.5)(0.5,0.5)	NA	4	yes	high	226	5	191	136	1	0.01047120418848167	left	11	decision_screen	left	phase_transition
206.423	2.017	6	80-0.45-0.64	49442213540	332824271311	122	61	25	yes	correct	0.4788871	(8,4)(3.5,6)(7.5,1.5)(0.5,4.5)(3,0.5)(0.5,0.5)	NA	4	yes	high	226	5	191	136	1	0.01047120418848167	left	2	response_screen	left	phase_transition
206.9	0	6	80-0.45-0.64	49442213540	332824271311	122	61	25	yes	correct	0.4788871	(8,4)(3.5,6)(7.5,1.5)(0.5,4.5)(3,0.5)(0.5,0.5)	NA	4	yes	high	226	5	191	136	1	0.01047120418848167	left	21	button_press	left	phase_transition
208.44	10.035	6	80-0.45-0.64	49442213540	332824271311	122	61	25	yes	correct	0.4788871	(8,4)(3.5,6)(7.5,1.5)(0.5,4.5)(3,0.5)(0.5,0.5)	NA	4	yes	high	226	5	191	136	1	0.01047120418848167	left	3	inter_trial_screen	left	phase_transition
218.475	3.003	7	167-0.45-0.89	73546382332	6213254517	161	52	29	no	correct	0.51978	(6,0.5)(0.5,4.5)(7,5)(6.5,3)(1.5,1.5)(3,6)	NA	5	no	low	110	0	181	117	0	0.20994475138121543	right	1	items_screen	right	overconstrained
221.478	22.02	7	167-0.45-0.89	73546382332	6213254517	161	52	29	no	correct	0.51978	(6,0.5)(0.5,4.5)(7,5)(6.5,3)(1.5,1.5)(3,6)	NA	5	no	low	110	0	181	117	0	0.20994475138121543	right	11	decision_screen	right	overconstrained
243.498	2.017	7	167-0.45-0.89	73546382332	6213254517	161	52	29	no	correct	0.51978	(6,0.5)(0.5,4.5)(7,5)(6.5,3)(1.5,1.5)(3,6)	NA	5	no	low	110	0	181	117	0	0.20994475138121543	right	2	response_screen	right	overconstrained
244.016	0	7	167-0.45-0.89	73546382332	6213254517	161	52	29	no	correct	0.51978	(6,0.5)(0.5,4.5)(7,5)(6.5,3)(1.5,1.5)(3,6)	NA	5	no	low	110	0	181	117	0	0.20994475138121543	right	21	button_press	right	overconstrained
245.515	8.034	7	167-0.45-0.89	73546382332	6213254517	161	52	29	no	correct	0.51978	(6,0.5)(0.5,4.5)(7,5)(6.5,3)(1.5,1.5)(3,6)	NA	5	no	low	110	0	181	117	0	0.20994475138121543	right	3	inter_trial_screen	right	overconstrained
253.549	3.01	8	63-0.41-0.64	1149525944	24481533318	91	57	7	no	correct	0.4738891	(1.5,4)(6.5,4.5)(0,6)(1,1)(5,0.5)(7.5,1)	NA	1	no	high	191	1	143	141	0	0.09090909090909093	right	1	items_screen	left	phase_transition
256.559	22.019	8	63-0.41-0.64	1149525944	24481533318	91	57	7	no	correct	0.4738891	(1.5,4)(6.5,4.5)(0,6)(1,1)(5,0.5)(7.5,1)	NA	1	no	high	191	1	143	141	0	0.09090909090909093	right	11	decision_screen	left	phase_transition
278.578	2.017	8	63-0.41-0.64	1149525944	24481533318	91	57	7	no	correct	0.4738891	(1.5,4)(6.5,4.5)(0,6)(1,1)(5,0.5)(7.5,1)	NA	1	no	high	191	1	143	141	0	0.09090909090909093	right	2	response_screen	left	phase_transition
279.05	0	8	63-0.41-0.64	1149525944	24481533318	91	57	7	no	correct	0.4738891	(1.5,4)(6.5,4.5)(0,6)(1,1)(5,0.5)(7.5,1)	NA	1	no	high	191	1	143	141	0	0.09090909090909093	right	21	button_press	left	phase_transition
280.595	8.035	8	63-0.41-0.64	1149525944	24481533318	91	57	7	no	correct	0.4738891	(1.5,4)(6.5,4.5)(0,6)(1,1)(5,0.5)(7.5,1)	NA	1	no	high	191	1	143	141	0	0.09090909090909093	right	3	inter_trial_screen	left	phase_transition
288.63	0.037	8	63-0.41-0.64	1149525944	24481533318	91	57	7	no	correct	0.4738891	(1.5,4)(6.5,4.5)(0,6)(1,1)(5,0.5)(7.5,1)	NA	1	no	high	191	1	143	141	0	0.09090909090909093	right	4	inter_block_screen	left	phase_transition
